22994 -46251.000000 -46251.233561
3515 -207591.000000 -207591.406864
-1 0.000000 -183472.183584
-1 0.000000 -156396.193890
10263 -139354.000000 -139353.616327
10496 -137370.000000 -137370.303205
-1 0.000000 -134025.282928
14202 -105534.000000 -105534.669221
13363 -112396.000000 -112395.259563
17040 -83850.000000 -83850.205701
-1 0.000000 -90348.394840
10609 -136375.000000 -136375.842621
11449 -129136.000000 -129136.016045
15922 -91970.000000 -91969.300042
-1 0.000000 -103131.716803
-1 0.000000 -60888.736220
12965 -115605.000000 -115605.439964
-1 0.000000 -84429.246323
18385 -74384.000000 -74383.289229
11079 -132231.000000 -132231.140416
16198 -89958.000000 -89958.604621
11970 -124161.000000 -124161.093205
-1 0.000000 -123054.628418
11504 -128623.000000 -128623.366721
-1 0.000000 -124255.861612
15232 -97396.000000 -97396.422896
13475 -111533.000000 -111533.289016
-1 0.000000 -93764.419098
15124 -98135.000000 -98135.586636
-1 0.000000 -87073.935473
-1 0.000000 -138753.852150
-1 0.000000 -154833.882362
-1 0.000000 -136133.445772
-1 0.000000 -95251.284658
14760 -101030.000000 -101030.529509
13663 -109872.000000 -109872.360760
17941 -77501.000000 -77501.548781
16205 -89888.000000 -89888.434616
8106 -160196.000000 -160196.059865
11929 -124508.000000 -124508.062309
12896 -116228.000000 -116228.491789
11224 -130890.000000 -130890.556924
15422 -95859.000000 -95859.590444
13295 -112974.000000 -112974.637669
-1 0.000000 -95870.323142
17540 -80591.000000 -80591.828709
-1 0.000000 -54849.288715
12217 -122085.000000 -122085.251529
16222 -89724.000000 -89724.810701
-1 0.000000 -82434.240900
10286 -139123.000000 -139123.777949
-1 0.000000 -157510.354584
9577 -145689.000000 -145689.546229
14635 -102095.000000 -102095.015916
-1 0.000000 -88655.025482
19012 -70378.000000 -70377.192249
-1 0.000000 -55660.309563
-1 0.000000 -69346.838588
-1 0.000000 -208653.761165
7959 -161517.000000 -161516.670530
-1 0.000000 -115450.989330
-1 0.000000 -129532.115117
12009 -123776.000000 -123776.608721
13873 -108219.000000 -108219.476630
4805 -194002.000000 -194002.368749
-1 0.000000 -177847.672862
-1 0.000000 -166012.966531
11834 -125320.000000 -125320.247956
13984 -107268.000000 -107267.353392
-1 0.000000 -109234.057169
-1 0.000000 -175336.259435
10243 -139542.000000 -139542.590796
-1 0.000000 -132409.151883
10562 -136803.000000 -136803.816880
15148 -97968.000000 -97968.746104
15787 -93005.000000 -93005.481004
-1 0.000000 -71619.770590
16467 -87925.000000 -87925.889509
21239 -56393.000000 -56393.900636
-1 0.000000 -91386.675240
-1 0.000000 -58144.119387
-1 0.000000 -63059.905554
18605 -72887.000000 -72887.040416
-1 0.000000 -157169.347064
1204 -235240.000000 -235240.379588
5132 -190909.000000 -190909.572644
-1 0.000000 -193522.868570
6451 -176573.000000 -176573.922769
7053 -170577.000000 -170577.059668
-1 0.000000 -173828.245227
-1 0.000000 -159035.605675
13518 -111170.000000 -111170.896869
12844 -116672.000000 -116672.797416
14577 -102496.000000 -102496.662761
20731 -59478.000000 -59478.429904
-1 0.000000 -114000.132368
-1 0.000000 -97571.875188
-1 0.000000 -88520.982648
20194 -62627.000000 -62627.064376
23234 -44877.000000 -44877.032864
13036 -115004.000000 -115004.409149
-1 0.000000 -110021.775972
9644 -145044.000000 -145044.437349
-1 0.000000 -89081.513383
13638 -110131.000000 -110131.059580
14066 -106678.000000 -106678.011356
-1 0.000000 -102553.047648
-1 0.000000 -162344.852849
-1 0.000000 -106789.462798
-1 0.000000 -92253.768749
8313 -158058.000000 -158058.724316
-1 0.000000 -199189.285637
-1 0.000000 -143889.321362
3839 -203724.000000 -203724.946821
4608 -196008.000000 -196008.081964
-1 0.000000 -183619.331951
10686 -135692.000000 -135692.036456
-1 0.000000 -147065.185330
-1 0.000000 -145236.962432
-1 0.000000 -130727.182572
-1 0.000000 -127169.331320
-1 0.000000 -195921.562704
8527 -155978.000000 -155977.880570
10957 -133352.000000 -133352.780525
-1 0.000000 -120192.628752
-1 0.000000 -127863.209468
-1 0.000000 -83899.862886
10454 -137686.000000 -137686.265701
14193 -105589.000000 -105588.770441
-1 0.000000 -131146.174879
19627 -66429.000000 -66428.667068
18801 -71736.000000 -71736.658509
22293 -50230.000000 -50230.222661
28105 -22998.000000 -22998.632349
24578 -37778.000000 -37778.530609
-1 0.000000 -52321.541497
-1 0.000000 -54227.577880
15101 -98393.000000 -98393.260309
-1 0.000000 -67024.856232
18739 -72150.000000 -72150.257584
14419 -103640.000000 -103640.856509
-1 0.000000 -101063.530063
-1 0.000000 -147637.432932
13608 -110368.000000 -110368.135069
20639 -59991.000000 -59990.244321
18039 -76743.000000 -76743.404536
24043 -40647.000000 -40647.398464
22474 -49150.000000 -49150.890020
-1 0.000000 -43529.611722
-1 0.000000 -56254.015256
-1 0.000000 -121701.058122
9833 -143172.000000 -143172.181001
-1 0.000000 -171883.943431
-1 0.000000 -149481.505300
-1 0.000000 -160385.857053
10617 -136216.000000 -136216.355565
-1 0.000000 -95907.247263
-1 0.000000 -78078.551767
12725 -117598.000000 -117598.927169
-1 0.000000 -99752.379372
-1 0.000000 -99729.404967
-1 0.000000 -87313.702451
17307 -82159.000000 -82159.623065
-1 0.000000 -92496.787796
-1 0.000000 -80231.679353
14387 -103924.000000 -103924.995836
15182 -97685.000000 -97685.461032
18493 -73720.000000 -73720.395125
-1 0.000000 -78648.527525
-1 0.000000 -92169.235340
16638 -86658.000000 -86658.406764
-1 0.000000 -94167.754161
17967 -77274.000000 -77274.548149
-1 0.000000 -162218.662518
5243 -189653.000000 -189653.281904
-1 0.000000 -141859.680084
5396 -187961.000000 -187961.266965
6886 -172216.000000 -172216.699960
-1 0.000000 -134514.400375
10988 -133142.000000 -133142.522749
14381 -103963.000000 -103963.684216
14304 -104587.000000 -104587.559860
-1 0.000000 -140529.511330
11326 -130010.000000 -130010.724840
15444 -95737.000000 -95737.023256
19595 -66636.000000 -66636.775841
12051 -123407.000000 -123407.474376
10945 -133466.000000 -133466.739481
12291 -121308.000000 -121308.710416
-1 0.000000 -114919.695694
-1 0.000000 -107329.569738
-1 0.000000 -55290.703792
23206 -45046.000000 -45046.242101
-1 0.000000 -88684.281035
14593 -102356.000000 -102356.484484
-1 0.000000 -120320.085947
-1 0.000000 -108800.862282
14560 -102638.000000 -102638.858969
9838 -143133.000000 -143133.588800
-1 0.000000 -109588.278387
14021 -107027.000000 -107027.122420
-1 0.000000 -77549.656876
17376 -81678.000000 -81677.067184
14444 -103440.000000 -103440.067541
14629 -102132.000000 -102132.015401
17001 -84177.000000 -84177.157569
18299 -74973.000000 -74973.558989
19180 -69311.000000 -69311.619301
-1 0.000000 -92384.651652
18528 -73407.000000 -73406.559302
22326 -50067.000000 -50066.621167
-1 0.000000 -92651.484796
16913 -84719.000000 -84719.382727
-1 0.000000 -76239.434178
-1 0.000000 -98861.601072
-1 0.000000 -130617.738332
-1 0.000000 -89504.211043
15201 -97602.000000 -97602.507376
-1 0.000000 -89351.569240
19183 -69272.000000 -69272.134316
19263 -68698.000000 -68698.506756
-1 0.000000 -116118.558335
-1 0.000000 -99383.086252
17034 -83883.000000 -83882.803272
18670 -72529.000000 -72529.491869
9521 -146163.000000 -146163.994576
12968 -115580.000000 -115580.960804
12132 -122765.000000 -122765.443581
-1 0.000000 -75291.272576
18416 -74208.000000 -74208.164267
-1 0.000000 -108347.918198
17171 -83054.000000 -83054.899672
16353 -88751.000000 -88751.559684
13902 -108046.000000 -108046.319596
14708 -101406.000000 -101405.811258
-1 0.000000 -100474.789658
18360 -74525.000000 -74525.573347
20917 -58204.000000 -58203.492376
-1 0.000000 -76765.925133
-1 0.000000 -75610.663170
-1 0.000000 -92611.750788
20433 -61287.000000 -61287.438909
-1 0.000000 -63365.445297
24264 -39484.000000 -39484.869184
25147 -35018.000000 -35018.223508
-1 0.000000 -88939.628104
19724 -65839.000000 -65839.967669
12364 -120561.000000 -120561.728380
-1 0.000000 -135918.469610
-1 0.000000 -188465.740407
4526 -196789.000000 -196789.832040
-1 0.000000 -173255.772975
-1 0.000000 -163677.811250
10946 -133457.000000 -133457.971721
15774 -93084.000000 -93084.179349
-1 0.000000 -77962.737938
20587 -60272.000000 -60272.704865
16612 -86863.000000 -86863.415016
14333 -104319.000000 -104319.956076
-1 0.000000 -105396.762348
-1 0.000000 -130400.095418
-1 0.000000 -109938.631992
18633 -72733.000000 -72732.217282
19127 -69608.000000 -69608.907105
20463 -61076.000000 -61075.097588
21864 -52677.000000 -52676.428507
21084 -57236.000000 -57236.256061
-1 0.000000 -46371.696802
-1 0.000000 -96713.530243
10726 -135365.000000 -135365.126320
-1 0.000000 -181326.340189
-1 0.000000 -154129.706688
-1 0.000000 -139862.316130
13036 -115004.000000 -115003.793660
-1 0.000000 -154440.582503
-1 0.000000 -138977.153791
11935 -124444.000000 -124444.556209
11261 -130608.000000 -130608.538538
11272 -130517.000000 -130516.849300
9157 -149785.000000 -149785.254341
10309 -138967.000000 -138967.165069
14145 -105987.000000 -105987.360129
-1 0.000000 -120961.507898
13062 -114813.000000 -114813.223301
-1 0.000000 -121647.781330
-1 0.000000 -168373.358548
15274 -97063.000000 -97063.402460
-1 0.000000 -91248.392819
-1 0.000000 -77317.348392
18093 -76371.000000 -76371.533276
-1 0.000000 -78613.262282
16147 -90347.000000 -90347.735221
9918 -142414.000000 -142414.909601
-1 0.000000 -137574.253138
13147 -114155.000000 -114155.461141
14381 -103963.000000 -103963.180399
15245 -97282.000000 -97281.612621
-1 0.000000 -76289.172307
-1 0.000000 -67805.811078
11078 -132239.000000 -132239.867824
14218 -105380.000000 -105380.741256
-1 0.000000 -104945.213562
-1 0.000000 -83035.530949
10811 -134540.000000 -134540.772704
-1 0.000000 -153547.761202
-1 0.000000 -143184.801152
11293 -130372.000000 -130372.266961
-1 0.000000 -173141.408922
9210 -149189.000000 -149189.062420
-1 0.000000 -147774.165079
16831 -85361.000000 -85361.335418
-1 0.000000 -73409.157632
21700 -53696.000000 -53696.939016
29239 -19065.000000 -19065.577172
14631 -102126.000000 -102126.263164
14728 -101227.000000 -101227.058104
12977 -115507.000000 -115507.538376
12864 -116504.000000 -116504.803544
16383 -88533.000000 -88533.795318
-1 0.000000 -87165.743928
-1 0.000000 -80104.834442
14752 -101057.000000 -101057.230905
-1 0.000000 -83468.721612
22095 -51307.000000 -51306.327061
22647 -48166.000000 -48166.203004
23256 -44723.000000 -44723.367361
-1 0.000000 -40788.778967
22946 -46543.000000 -46543.316081
-1 0.000000 -50168.238165
20166 -62741.000000 -62741.232304
16063 -91043.000000 -91043.406696
21505 -54917.000000 -54916.172984
-1 0.000000 -76659.129155
-1 0.000000 -25715.613368
18416 -74208.000000 -74208.297684
19981 -64096.000000 -64096.567789
14650 -101976.000000 -101976.758124
18883 -71215.000000 -71215.468027
-1 0.000000 -82588.020649
-1 0.000000 -65459.027238
18870 -71327.000000 -71327.453124
12076 -123188.000000 -123188.364304
-1 0.000000 -114052.771263
14145 -105987.000000 -105986.621346
-1 0.000000 -96687.676975
-1 0.000000 -125315.634575
-1 0.000000 -123652.758629
16369 -88621.000000 -88621.122149
14898 -99988.000000 -99988.131601
18962 -70681.000000 -70681.539480
-1 0.000000 -157761.635123
12603 -118590.000000 -118589.370183
15719 -93487.000000 -93487.342949
6927 -171778.000000 -171778.749404
10505 -137294.000000 -137294.703949
12145 -122622.000000 -122622.530565
-1 0.000000 -131913.770388
15154 -97904.000000 -97903.267640
-1 0.000000 -94194.816043
14550 -102734.000000 -102734.161316
19736 -65733.000000 -65732.242629
-1 0.000000 -94645.398773
14874 -100166.000000 -100166.373408
15711 -93520.000000 -93520.367661
-1 0.000000 -42957.700707
-1 0.000000 -106435.078487
-1 0.000000 -159631.592118
-1 0.000000 -150099.396788
11298 -130331.000000 -130331.908690
-1 0.000000 -98331.933572
12240 -121823.000000 -121823.336924
-1 0.000000 -101003.538492
14739 -101179.000000 -101178.661927
-1 0.000000 -77808.813308
18118 -76222.000000 -76222.374976
13668 -109838.000000 -109838.553481
-1 0.000000 -122401.466488
16592 -87061.000000 -87061.583824
16472 -87872.000000 -87871.027328
22223 -50615.000000 -50615.550421
19150 -69477.000000 -69477.579336
21190 -56657.000000 -56657.716568
22055 -51518.000000 -51517.498218
-1 0.000000 -86681.641032
-1 0.000000 -55850.235161
-1 0.000000 -84794.561672
12189 -122261.000000 -122260.934126
-1 0.000000 -108067.991894
-1 0.000000 -117012.825255
-1 0.000000 -86079.932823
21986 -51982.000000 -51981.740067
-1 0.000000 -81644.621487
16860 -85105.000000 -85105.809381
16917 -84665.000000 -84665.286709
-1 0.000000 -125174.060612
8972 -151580.000000 -151580.963576
-1 0.000000 -126397.185154
17155 -83167.000000 -83167.061649
18040 -76740.000000 -76740.491672
14807 -100560.000000 -100559.081028
21301 -55997.000000 -55997.988562
20397 -61455.000000 -61455.972952
12968 -115580.000000 -115580.960664
-1 0.000000 -115301.782512
-1 0.000000 -101071.600781
14840 -100377.000000 -100377.542045
15788 -93003.000000 -93003.651165
-1 0.000000 -84096.161187
16036 -91179.000000 -91179.237621
18307 -74948.000000 -74948.917784
22437 -49378.000000 -49378.617349
18754 -72018.000000 -72018.163024
-1 0.000000 -81409.353152
21566 -54476.000000 -54475.559840
15087 -98461.000000 -98460.465679
11776 -125843.000000 -125843.305416
-1 0.000000 -125421.781331
15097 -98419.000000 -98419.610941
17685 -79424.000000 -79424.203289
20773 -59168.000000 -59168.616416
21460 -55148.000000 -55148.416409
-1 0.000000 -42248.594048
13416 -111938.000000 -111938.423104
10221 -139744.000000 -139744.382896
14514 -102996.000000 -102996.706661
16398 -88403.000000 -88403.344949
-1 0.000000 -119779.643872
-1 0.000000 -68629.197308
15391 -96112.000000 -96112.400340
-1 0.000000 -126767.028935
-1 0.000000 -151000.113663
16283 -89301.000000 -89301.161849
16561 -87320.000000 -87319.619459
16877 -84988.000000 -84988.574664
-1 0.000000 -140780.914868
-1 0.000000 -123692.437442
-1 0.000000 -128489.012530
10981 -133203.000000 -133203.830761
15594 -94464.000000 -94464.022480
17178 -83001.000000 -83001.033661
20448 -61152.000000 -61152.344000
20073 -63402.000000 -63402.736261
21431 -55320.000000 -55320.451109
-1 0.000000 -54302.260392
21893 -52521.000000 -52521.638876
23832 -41742.000000 -41742.167321
-1 0.000000 -62230.892315
17460 -81144.000000 -81144.649821
-1 0.000000 -186297.742458
-1 0.000000 -141639.113797
-1 0.000000 -189697.741205
7843 -162567.000000 -162567.938760
8516 -156068.000000 -156068.452885
-1 0.000000 -165538.559288
-1 0.000000 -144675.735838
-1 0.000000 -107080.813228
-1 0.000000 -93127.691223
15805 -92906.000000 -92906.697616
-1 0.000000 -56007.606169
14360 -104116.000000 -104116.574101
-1 0.000000 -93632.626708
-1 0.000000 -87489.118288
-1 0.000000 -55261.383892
-1 0.000000 -30716.320145
13151 -114121.000000 -114121.001064
15018 -99053.000000 -99053.084389
-1 0.000000 -75031.420927
-1 0.000000 -83580.724623
-1 0.000000 -86220.245663
15880 -92393.000000 -92393.505349
-1 0.000000 -66792.201032
-1 0.000000 -134880.640867
14090 -106517.000000 -106517.376820
16083 -90847.000000 -90847.988020
16646 -86612.000000 -86612.489940
14758 -101034.000000 -101034.343901
-1 0.000000 -105359.653287
9062 -150645.000000 -150645.673181
5712 -184352.000000 -184352.884200
-1 0.000000 -164032.065625
-1 0.000000 -131921.225471
-1 0.000000 -132445.692548
-1 0.000000 -118178.260498
-1 0.000000 -89340.248439
14063 -106707.000000 -106706.292618
12990 -115399.000000 -115399.766708
-1 0.000000 -125096.701107
-1 0.000000 -86049.455635
-1 0.000000 -89447.580860
-1 0.000000 -108917.468613
19923 -64519.000000 -64518.067428
13101 -114518.000000 -114518.620676
14486 -103123.000000 -103123.834561
13735 -109343.000000 -109343.971484
20155 -62834.000000 -62834.446164
20252 -62256.000000 -62256.737029
23001 -46220.000000 -46220.302188
28504 -21586.000000 -21586.074044
29608 -17806.000000 -17806.233480
-1 0.000000 -24352.920998
21843 -52780.000000 -52779.784066
28692 -20961.000000 -20961.690932
20814 -58878.000000 -58877.994011
-1 0.000000 -44973.604012
21640 -54054.000000 -54054.854989
14833 -100419.000000 -100419.272000
-1 0.000000 -64818.180400
-1 0.000000 -109629.115799
21285 -56085.000000 -56085.133269
22113 -51231.000000 -51231.606276
24377 -38912.000000 -38912.296584
-1 0.000000 -43745.766693
-1 0.000000 -35207.434082
22677 -48034.000000 -48034.077988
-1 0.000000 -79350.141058
10376 -138379.000000 -138379.535996
8439 -156901.000000 -156901.547684
9899 -142582.000000 -142582.515141
-1 0.000000 -137475.845277
11649 -127136.000000 -127136.459704
17838 -78360.000000 -78360.804760
18075 -76505.000000 -76505.900369
19278 -68524.000000 -68524.056341
15018 -99053.000000 -99053.084389
21848 -52746.000000 -52746.012125
19938 -64374.000000 -64373.743478
-1 0.000000 -55004.484628
-1 0.000000 -79529.493982
18498 -73612.000000 -73612.914389
14455 -103333.000000 -103333.041576
-1 0.000000 -69716.020418
-1 0.000000 -61155.536630
20883 -58425.000000 -58425.241838
19490 -67291.000000 -67291.991549
19480 -67327.000000 -67327.794456
16788 -85610.000000 -85610.663669
21455 -55183.000000 -55182.238121
16761 -85817.000000 -85817.915247
-1 0.000000 -97389.542825
-1 0.000000 -134190.561270
8915 -152172.000000 -152172.548529
9271 -148547.000000 -148547.805461
11663 -127018.000000 -127018.821529
-1 0.000000 -131280.113223
16436 -88155.000000 -88155.548080
-1 0.000000 -86769.607330
-1 0.000000 -105672.158742
-1 0.000000 -128574.292302
-1 0.000000 -83927.045180
-1 0.000000 -66079.878147
-1 0.000000 -58995.296949
-1 0.000000 -125347.618236
-1 0.000000 -101263.930097
13075 -114719.000000 -114719.722049
16091 -90790.000000 -90790.126536
21669 -53895.000000 -53895.943905
-1 0.000000 -40542.522558
21085 -57234.000000 -57234.820624
16157 -90306.000000 -90306.260080
-1 0.000000 -114974.154947
-1 0.000000 -102294.152901
16543 -87442.000000 -87442.629749
-1 0.000000 -123528.357192
14814 -100510.000000 -100510.557176
-1 0.000000 -99581.774592
19083 -69949.000000 -69949.670260
21683 -53802.000000 -53802.658096
-1 0.000000 -94745.780902
15492 -95345.000000 -95345.705881
